,sql_id,username,record_id,code
4998,384,zhengn,record_id_y,BF4
4999,385,zhengn,record_id_y,D1
5000,386,zhengn,record_id_y,D1
5001,387,zhengn,record_id_y,D1
5002,390,zhengn,record_id_y,BN1
5003,391,zhengn,record_id_y,BK1
5004,391,zhengn,record_id_y,E1
5005,392,zhengn,record_id_y,BK1
5006,392,zhengn,record_id_y,E1
5007,393,zhengn,record_id_y,F4
5008,396,zhengn,record_id_y,D1a
5009,396,zhengn,record_id_y,BF4
5010,397,zhengn,record_id_y,BF4
